0.6565656565656566	-0.45454545454545453	0.013355794646076972
0.6565656565656566	-0.43434343434343436	0.0018098614008326195
0.6565656565656566	-0.41414141414141414	-0.009145235311949242
0.6565656565656566	-0.3939393939393939	-0.01953692390381747
0.6565656565656566	-0.37373737373737376	-0.029395147332049426
0.6565656565656566	-0.35353535353535354	-0.038752104618381904
0.6565656565656566	-0.3333333333333333	-0.047642002729096765
0.6565656565656566	-0.31313131313131315	-0.056100818997677
0.6565656565656566	-0.29292929292929293	-0.0641660741233839
0.6565656565656566	-0.2727272727272727	-0.0718766156444784
0.6565656565656566	-0.25252525252525254	-0.07927241166317739
0.6565656565656566	-0.23232323232323232	-0.08639435449048981
0.6565656565656566	-0.21212121212121213	-0.09328407378246056
0.6565656565656566	-0.1919191919191919	-0.09998375865466733
0.6565656565656566	-0.1717171717171717	-0.10653598818864397
0.6565656565656566	-0.15151515151515152	-0.11298356968181422
0.6565656565656566	-0.13131313131313133	-0.11936938394107298
0.6565656565656566	-0.1111111111111111	-0.12573623687892127
0.6565656565656566	-0.09090909090909091	-0.1321267166396308
0.6565656565656566	-0.0707070707070707	-0.13858305546088734
0.6565656565656566	-0.050505050505050504	-0.1451469954633742
0.6565656565656566	-0.030303030303030304	-0.15185965755646513
0.6565656565656566	-0.010101010101010102	-0.15876141265229776
0.6565656565656566	0.010101010101010102	-0.16589175439272205
0.6565656565656566	0.030303030303030304	-0.17328917261373
0.6565656565656566	0.050505050505050504	-0.18099102679977525
0.6565656565656566	0.0707070707070707	-0.18903341881572108
0.6565656565656566	0.09090909090909091	-0.19745106424688524
0.6565656565656566	0.1111111111111111	-0.20627716172767943
0.6565656565656566	0.13131313131313133	-0.21554325969660107
0.6565656565656566	0.15151515151515152	-0.22527912007977452
0.6565656565656566	0.1717171717171717	-0.23551257847682797
0.6565656565656566	0.1919191919191919	-0.24626940050160787
0.6565656565656566	0.21212121212121213	-0.25757313401606236
0.6565656565656566	0.23232323232323232	-0.26944495708854366
0.6565656565656566	0.25252525252525254	-0.28190352160775983
0.6565656565656566	0.2727272727272727	-0.29496479259059133
0.6565656565656566	0.29292929292929293	-0.3086418833358984
0.6565656565656566	0.31313131313131315	-0.3229448866971532
0.6565656565656566	0.3333333333333333	-0.3378807028740622
0.6565656565656566	0.35353535353535354	-0.3534528642570607
0.6565656565656566	0.37373737373737376	-0.36966135799834643
0.6565656565656566	0.3939393939393939	-0.38650244712857645
0.6565656565656566	0.41414141414141414	-0.40396849118897765
0.6565656565656566	0.43434343434343436	-0.42204776750380796
0.6565656565656566	0.45454545454545453	-0.4407242943771227
0.6565656565656566	0.47474747474747475	-0.4599776576597675
0.6565656565656566	0.494949494949495	-0.47978284229643753
0.6565656565656566	0.5151515151515151	-0.5001100706273219
0.6565656565656566	0.5353535353535354	-0.5209246493829625
0.6565656565656566	0.5555555555555556	-0.5421868274729691
0.6565656565656566	0.5757575757575758	-0.5638516668274597
0.6565656565656566	0.5959595959595959	-0.5858689287026191
0.6565656565656566	0.6161616161616161	-0.6081829780065299
0.6565656565656566	0.6363636363636364	-0.6307327083361158
0.6565656565656566	0.6565656565656566	-0.6534514905381941
0.6565656565656566	0.6767676767676768	-0.6762671477145685
0.6565656565656566	0.696969696969697	-0.6991019596799665
0.6565656565656566	0.7171717171717171	-0.721872699949405
0.6565656565656566	0.7373737373737373	-0.7444907083750764
0.6565656565656566	0.7575757575757576	-0.7668620025687545
0.6565656565656566	0.7777777777777778	-0.7888874312306151
0.6565656565656566	0.797979797979798	-0.810462872455729
0.6565656565656566	0.8181818181818182	-0.8314794800017591
0.6565656565656566	0.8383838383838383	-0.8518239803720498
0.6565656565656566	0.8585858585858586	-0.8713790233938035
0.6565656565656566	0.8787878787878788	-0.8900235887480146
0.6565656565656566	0.898989898989899	-0.9076334506330409
0.6565656565656566	0.9191919191919192	-0.9240817024141195
0.6565656565656566	0.9393939393939394	-0.939239342724113
0.6565656565656566	0.9595959595959596	-0.9529759240339718
0.6565656565656566	0.9797979797979798	-0.9651602642030145
0.6565656565656566	1.0	-0.9756612209478934
0.6767676767676768	-1.0	0.512646838677258
0.6767676767676768	-0.9797979797979798	0.4927341363476568
0.6767676767676768	-0.9595959595959596	0.472117920285504
0.6767676767676768	-0.9393939393939394	0.45093311369594374
0.6767676767676768	-0.9191919191919192	0.4293081416933169
0.6767676767676768	-0.898989898989899	0.4073645682636874
0.6767676767676768	-0.8787878787878788	0.3852168105635524
0.6767676767676768	-0.8585858585858586	0.3629719257268859
0.6767676767676768	-0.8383838383838383	0.3407294651772685
0.6767676767676768	-0.8181818181818182	0.31858139133508073
0.6767676767676768	-0.797979797979798	0.29661205156521553
0.6767676767676768	-0.7777777777777778	0.27489820422215894
0.6767676767676768	-0.7575757575757576	0.2535090917103433
0.6767676767676768	-0.7373737373737373	0.23250655558232006
0.6767676767676768	-0.7171717171717171	0.21194518883966604
0.6767676767676768	-0.696969696969697	0.19187252077602523
0.6767676767676768	-0.6767676767676768	0.17232922990300678
0.6767676767676768	-0.6565656565656566	0.1533493807228282
0.6767676767676768	-0.6363636363636364	0.1349606803519872
0.6767676767676768	-0.6161616161616161	0.11718475125359852
0.6767676767676768	-0.5959595959595959	0.10003741659843324
0.6767676767676768	-0.5757575757575758	0.08352899504260636
0.6767676767676768	-0.5555555555555556	0.06766460198009679
0.6767676767676768	-0.5353535353535354	0.05244445459801403
0.6767676767676768	-0.5151515151515151	0.03786417832926058
0.6767676767676768	-0.494949494949495	0.02391511255881533
0.6767676767676768	-0.47474747474747475	0.010584613694413263
0.6767676767676768	-0.45454545454545453	-0.00214364604163528
0.6767676767676768	-0.43434343434343436	-0.014289385506674291
0.6767676767676768	-0.41414141414141414	-0.025875428400032464
0.6767676767676768	-0.3939393939393939	-0.036927424862142316
0.6767676767676768	-0.37373737373737376	-0.04747358167815572
0.6767676767676768	-0.35353535353535354	-0.0575444016656029
0.6767676767676768	-0.3333333333333333	-0.06717243265057324
0.6767676767676768	-0.31313131313131315	-0.07639202627504953
0.6767676767676768	-0.29292929292929293	-0.0852391067294034
0.6767676767676768	-0.2727272727272727	-0.09375094936856196
0.6767676767676768	-0.25252525252525254	-0.10196596904779708
0.6767676767676768	-0.23232323232323232	-0.10992351790420732
0.6767676767676768	-0.21212121212121213	-0.11766369221244802
0.6767676767676768	-0.1919191919191919	-0.12522714785776107
0.6767676767676768	-0.1717171717171717	-0.13265492389547437
0.6767676767676768	-0.15151515151515152	-0.1399882736034864
0.6767676767676768	-0.13131313131313133	-0.14726850238240635
0.6767676767676768	-0.1111111111111111	-0.15453681181658532
0.6767676767676768	-0.09090909090909091	-0.16183414917784414
0.6767676767676768	-0.0707070707070707	-0.16920106163190182
0.6767676767676768	-0.050505050505050504	-0.17667755439497027
0.6767676767676768	-0.030303030303030304	-0.18430295208437358
0.6767676767676768	-0.010101010101010102	-0.19211576251206602
0.6767676767676768	0.010101010101010102	-0.20015354218328454
0.6767676767676768	0.030303030303030304	-0.20845276278403752
0.6767676767676768	0.050505050505050504	-0.21704867797048522
0.6767676767676768	0.0707070707070707	-0.2259751898103295
0.6767676767676768	0.09090909090909091	-0.23526471427094423
0.6767676767676768	0.1111111111111111	-0.2449480452010182
0.6767676767676768	0.13131313131313133	-0.25505421631184005
0.6767676767676768	0.15151515151515152	-0.26561036073094285
0.6767676767676768	0.1717171717171717	-0.27664156777456844
0.6767676767676768	0.1919191919191919	-0.2881707366662348
0.6767676767676768	0.21212121212121213	-0.30021842701652507
0.6767676767676768	0.23232323232323232	-0.3128027059739818
0.6767676767676768	0.25252525252525254	-0.3259389920585866
0.6767676767676768	0.2727272727272727	-0.3396398957976127
0.6767676767676768	0.29292929292929293	-0.3539150573984937
0.6767676767676768	0.31313131313131315	-0.36877098181455226
0.6767676767676768	0.3333333333333333	-0.3842108716867195
0.6767676767676768	0.35353535353535354	-0.4002344587774172
0.6767676767676768	0.37373737373737376	-0.4168378346511648
0.6767676767676768	0.3939393939393939	-0.43401328149972224
0.6767676767676768	0.41414141414141414	-0.4517491041570765
0.6767676767676768	0.43434343434343436	-0.47002946450062955
0.6767676767676768	0.45454545454545453	-0.4888342195887028
0.6767676767676768	0.47474747474747475	-0.5081387650399702
0.6767676767676768	0.494949494949495	-0.5279138853165581
0.6767676767676768	0.5151515151515151	-0.5481256127280306
0.6767676767676768	0.5353535353535354	-0.5687350971268813
0.6767676767676768	0.5555555555555556	-0.5896984884158664
0.6767676767676768	0.5757575757575758	-0.6109668341317784
0.6767676767676768	0.5959595959595959	-0.6324859945070728
0.6767676767676768	0.6161616161616161	-0.6541965775380264
0.6767676767676768	0.6363636363636364	-0.6760338967034534
0.6767676767676768	0.6565656565656566	-0.6979279540789627
0.6767676767676768	0.6767676767676768	-0.7198034516756114
0.6767676767676768	0.696969696969697	-0.7415798338957629
0.6767676767676768	0.7171717171717171	-0.7631713640400158
0.6767676767676768	0.7373737373737373	-0.7844872378141139
0.6767676767676768	0.7575757575757576	-0.805431736770551
0.6767676767676768	0.7777777777777778	-0.825904424572888
0.6767676767676768	0.797979797979798	-0.8458003888882162
0.6767676767676768	0.8181818181818182	-0.8650105315914443
0.6767676767676768	0.8383838383838383	-0.883421909800818
0.6767676767676768	0.8585858585858586	-0.9009181300541255
0.6767676767676768	0.8787878787878788	-0.9173797976763203
0.6767676767676768	0.898989898989899	-0.9326850230789973
0.6767676767676768	0.9191919191919192	-0.9467099863676931
0.6767676767676768	0.9393939393939394	-0.9593295612121912
0.6767676767676768	0.9595959595959596	-0.9704179984561029
0.6767676767676768	0.9797979797979798	-0.9798496694037679
0.6767676767676768	1.0	-0.9874998681243241
0.696969696969697	-1.0	0.4912357749332936
0.696969696969697	-0.9797979797979798	0.4722307372961374
0.696969696969697	-0.9595959595959596	0.4524549954648178
0.696969696969697	-0.9393939393939394	0.43204267652986217
0.696969696969697	-0.9191919191919192	0.41112176775649556
0.696969696969697	-0.898989898989899	0.38981372521933016
0.696969696969697	-0.8787878787878788	0.3682331600466044
0.696969696969697	-0.8585858585858586	0.3464875976568907
0.696969696969697	-0.8383838383838383	0.3246773051713828
0.696969696969697	-0.8181818181818182	0.3028951820545229
0.696969696969697	-0.797979797979798	0.2812267089686142
0.696969696969697	-0.7777777777777778	0.2597499498179848
0.696969696969697	-0.7575757575757576	0.2385356019990476
0.696969696969697	-0.7373737373737373	0.2176470899582531
0.696969696969697	-0.7171717171717171	0.19714069728463604
0.696969696969697	-0.696969696969697	0.17706573272182644
0.696969696969697	-0.6767676767676768	0.15746472567076666
0.696969696969697	-0.6565656565656566	0.13837364696394128
0.696969696969697	-0.6363636363636364	0.1198221509200476
0.696969696969697	-0.6161616161616161	0.10183383493040576
0.696969696969697	-0.5959595959595959	0.08442651308107038
0.696969696969697	-0.5757575757575758	0.06761250057396258
0.696969696969697	-0.5555555555555556	0.05139890597315508
0.696969696969697	-0.5353535353535354	0.03578792856580204
0.696969696969697	-0.5151515151515151	0.020777158388552663
0.696969696969697	-0.494949494949495	0.006359876727382487
0.696969696969697	-0.47474747474747475	-0.007474644850327584
0.696969696969697	-0.45454545454545453	-0.02074084862956969
0.696969696969697	-0.43434343434343436	-0.03345659951161511
0.696969696969697	-0.41414141414141414	-0.0456428996488207
0.696969696969697	-0.3939393939393939	-0.057323609978866784
0.696969696969697	-0.37373737373737376	-0.0685251794866551
0.696969696969697	-0.35353535353535354	-0.0792763828342401
0.696969696969697	-0.3333333333333333	-0.08960806682409739
0.696969696969697	-0.31313131313131315	-0.09955290599894495
0.696969696969697	-0.29292929292929293	-0.10914516753228606
0.696969696969697	-0.2727272727272727	-0.11842048542779661
0.696969696969697	-0.25252525252525254	-0.12741564392250107
0.696969696969697	-0.23232323232323232	-0.13616836987815287
0.696969696969697	-0.21212121212121213	-0.14471713384709217
0.696969696969697	-0.1919191919191919	-0.15310095941277782
0.696969696969697	-0.1717171717171717	-0.16135924033082683
0.696969696969697	-0.15151515151515152	-0.1695315649333782
0.696969696969697	-0.13131313131313133	-0.17765754720753588
0.696969696969697	-0.1111111111111111	-0.18577666391715794
0.696969696969697	-0.09090909090909091	-0.19392809710595857
0.696969696969697	-0.0707070707070707	-0.2021505812984069
0.696969696969697	-0.050505050505050504	-0.21048225470288778
0.696969696969697	-0.030303030303030304	-0.21896051371869993
0.696969696969697	-0.010101010101010102	-0.2276218700543979
0.696969696969697	0.010101010101010102	-0.23650180977945137
0.696969696969697	0.030303030303030304	-0.24563465365394177
0.696969696969697	0.050505050505050504	-0.2550534181118136
0.696969696969697	0.0707070707070707	-0.26478967631183725
0.696969696969697	0.09090909090909091	-0.2748734187167488
0.696969696969697	0.1111111111111111	-0.2853329127148394
0.696969696969697	0.13131313131313133	-0.29619456085944185
0.696969696969697	0.15151515151515152	-0.30748275737016323
0.696969696969697	0.1717171717171717	-0.31921974261522584
0.696969696969697	0.1919191919191919	-0.3314254553767727
0.696969696969697	0.21212121212121213	-0.3441173827903495
0.696969696969697	0.23232323232323232	-0.3573104079458421
0.696969696969697	0.25252525252525254	-0.3710166552397667
0.696969696969697	0.2727272727272727	-0.385245333677782
0.696969696969697	0.29292929292929293	-0.4000025784413903
0.696969696969697	0.31313131313131315	-0.41529129115371943
0.696969696969697	0.3333333333333333	-0.43111097940570137
0.696969696969697	0.35353535353535354	-0.447457596235458
0.696969696969697	0.37373737373737376	-0.46432338038977505
0.696969696969697	0.3939393939393939	-0.48169669833661255
0.696969696969697	0.41414141414141414	-0.4995618891409546
0.696969696969697	0.43434343434343436	-0.517899113462153
0.696969696969697	0.45454545454545453	-0.5366842080783307
0.696969696969697	0.47474747474747475	-0.5558885474913163
0.696969696969697	0.494949494949495	-0.5754789143127825
0.696969696969697	0.5151515151515151	-0.5954173802773916
0.696969696969697	0.5353535353535354	-0.6156611998703015
0.696969696969697	0.5555555555555556	-0.6361627186926737
0.696969696969697	0.5757575757575758	-0.6568692988180066
0.696969696969697	0.5959595959595959	-0.6777232635121724
0.696969696969697	0.6161616161616161	-0.6986618637987869
0.696969696969697	0.6363636363636364	-0.7196172694466282
0.696969696969697	0.6565656565656566	-0.7405165870347404
0.696969696969697	0.6767676767676768	-0.7612819078109543
0.696969696969697	0.696969696969697	-0.7818303880980092
0.696969696969697	0.7171717171717171	-0.8020743650153861
0.696969696969697	0.7373737373737373	-0.821921510271312
0.696969696969697	0.7575757575757576	-0.8412750247350964
0.696969696969697	0.7777777777777778	-0.8600338764218828
0.696969696969697	0.797979797979798	-0.8780930844068975
0.696969696969697	0.8181818181818182	-0.8953440510312579
0.696969696969697	0.8383838383838383	-0.9116749445633573
0.696969696969697	0.8585858585858586	-0.926971134235879
